378	0.857142857143
379	0.857142857143
380	0.857142857143
381	0.857142857143
382	0.857142857143
383	0.714285714286
384	0.857142857143
385	0.857142857143
386	0.857142857143
387	0.857142857143
388	0.857142857143
389	0.714285714286
390	0.857142857143
391	0.857142857143
392	0.857142857143
393	0.857142857143
394	0.857142857143
395	0.857142857143
396	0.857142857143
397	0.857142857143
398	0.857142857143
399	0.714285714286
400	0.714285714286
401	0.857142857143
402	0.571428571429
403	0.857142857143
404	0.857142857143
405	0.857142857143
406	0.857142857143
407	0.857142857143
408	0.857142857143
409	0.857142857143
410	0.714285714286
411	0.714285714286
412	0.714285714286
413	0.714285714286
414	0.428571428571
415	0.714285714286
416	0.714285714286
417	0.714285714286
418	0.714285714286
419	0.714285714286
420	0.571428571429
421	0.571428571429
422	0.571428571429
423	0.571428571429
424	0.428571428571
425	0.428571428571
426	0.428571428571
427	0.428571428571
428	0.428571428571
429	0.428571428571
430	0.428571428571
431	0.285714285714
432	0.142857142857
433	0.428571428571
434	0.428571428571
435	0.428571428571
436	0.428571428571
437	0.428571428571
438	0.285714285714
439	0.285714285714
440	0.285714285714
441	0.285714285714
442	0.285714285714
443	0.285714285714
444	0.285714285714
445	0.285714285714
446	0.285714285714
447	0.285714285714
448	0.285714285714
449	0.285714285714
450	0.285714285714
451	0.285714285714
452	0.285714285714
453	0.142857142857
