236	0.2
237	0.2
238	0.1
239	0.1
240	0.2
241	0.2
242	0.2
243	0.2
244	0.2
245	0.2
246	0.1
247	0.2
248	0.2
249	0.2
250	0.2
251	0.2
252	0.2
253	0.2
254	0.2
255	0.2
256	0.2
257	0.2
258	0.2
259	0.2
260	0.2
261	0.2
262	0.2
263	0.3
264	0.3
265	0.3
266	0.3
267	0.3
268	0.3
269	0.3
270	0.3
271	0.2
272	0.3
273	0.3
274	0.3
275	0.2
276	0.3
277	0.3
278	0.3
279	0.2
280	0.3
281	0.2
282	0.3
283	0.3
284	0.3
285	0.2
286	0.3
287	0.3
288	0.3
289	0.3
290	0.3
291	0.3
292	0.3
293	0.3
294	0.3
295	0.3
296	0.3
297	0.2
298	0.1
299	0.3
300	0.2
301	0.3
302	0.3
303	0.3
304	0.2
305	0.3
306	0.3
307	0.3
308	0.3
309	0.3
310	0.3
311	0.3
312	0.3
313	0.3
314	0.3
315	0.3
316	0.4
317	0.4
318	0.5
319	0.3
320	0.4
321	0.5
322	0.4
323	0.5
324	0.4
325	0.4
326	0.6
327	0.5
328	0.6
329	0.3
330	0.5
331	0.4
332	0.5
333	0.6
334	0.5
335	0.4
336	0.5
337	0.6
338	0.6
339	0.6
340	0.5
341	0.5
342	0.5
343	0.6
344	0.5
345	0.5
346	0.6
347	0.6
348	0.5
349	0.5
350	0.6
351	0.4
352	0.6
353	0.7
354	0.6
355	0.5
356	0.6
357	0.6
358	0.7
359	0.5
360	0.6
361	0.6
362	0.5
363	0.6
364	0.4
365	0.6
366	0.6
367	0.6
368	0.6
369	0.5
370	0.5
371	0.7
372	0.7
373	0.7
374	0.6
375	0.5
376	0.6
377	0.5
378	0.5
379	0.6
380	0.3
381	0.6
382	0.6
383	0.6
384	0.6
385	0.5
386	0.7
387	0.6
388	0.6
389	0.7
390	0.6
391	0.6
392	0.6
393	0.6
394	0.6
395	0.5
396	0.5
397	0.6
398	0.7
399	0.7
400	0.6
401	0.6
402	0.5
403	0.5
404	0.7
405	0.7
406	0.6
407	0.7
408	0.5
409	0.7
410	0.6
411	0.5
412	0.5
413	0.6
414	0.6
415	0.6
416	0.7
417	0.7
418	0.5
419	0.6
420	0.7
421	0.7
422	0.7
423	0.7
424	0.7
425	0.7
426	0.6
427	0.6
428	0.7
429	0.4
430	0.6
431	0.5
432	0.4
433	0.3
434	0.5
435	0.5
436	0.6
437	0.3
438	0.3
439	0.5
440	0.6
441	0.5
442	0.7
443	0.7
444	0.7
445	0.5
446	0.6
447	0.6
448	0.6
449	0.6
450	0.6
451	0.4
452	0.6
453	0.6
454	0.5
455	0.6
456	0.5
457	0.6
458	0.6
459	0.6
460	0.4
461	0.5
462	0.6
463	0.5
464	0.6
465	0.6
466	0.7
467	0.3
468	0.6
469	0.5
470	0.6
471	0.5
472	0.6
473	0.6
474	0.3
475	0.6
476	0.6
477	0.5
478	0.5
479	0.5
480	0.6
481	0.6
482	0.5
483	0.6
484	0.6
485	0.5
486	0.6
487	0.8
488	0.7
489	0.6
490	0.6
491	0.6
492	0.8
493	0.7
494	0.6
495	0.7
496	0.7
497	0.7
498	0.5
499	0.5
500	0.4
501	0.3
502	0.5
503	0.4
504	0.4
505	0.3
506	0.3
507	0.4
508	0.7
509	0.5
510	0.4
511	0.7
512	0.5
513	0.6
514	0.6
515	0.6
516	0.5
517	0.8
518	0.7
519	0.8
520	0.6
521	0.6
522	0.6
523	0.6
524	0.5
525	0.6
526	0.3
527	0.5
528	0.4
529	0.1
530	0.2
531	0.2
532	0.2
533	0.2
534	0.2
535	0.2
536	0.6
537	0.6
538	0.4
539	0.4
540	0.3
541	0.4
542	0.4
543	0.4
544	0.5
545	0.5
546	0.4
547	0.6
548	0.6
549	0.7
550	0.6
551	0.8
552	0.8
553	0.8
554	0.9
555	0.8
556	0.9
557	0.8
558	0.9
559	0.9
560	0.8
561	0.8
562	0.8
563	0.7
564	0.7
565	0.8
566	0.6
567	0.5
568	0.9
569	0.7
570	0.8
571	0.8
572	0.8
573	0.8
574	0.9
575	0.8
576	1.0
577	0.7
578	0.9
579	0.9
580	1.0
581	1.0
582	0.7
583	0.8
584	0.9
585	1.0
586	0.8
587	0.8
588	0.9
589	1.0
590	0.2
591	0.1
592	0.1
593	0.1
594	0.1
595	0.1
596	0.1
597	0.1
598	0.1
599	0.1
600	0.1
601	0.1
602	0.1
603	0.1
604	0.1
605	0.1
606	0.1
607	0.1
608	0.1
609	0.1
610	0.1
611	0.1
612	0.1
613	0.1
614	0.9
615	0.9
616	0.9
617	1.0
618	0.9
619	0.9
620	0.9
621	0.8
622	0.9
623	1.0
624	0.7
625	0.9
626	0.9
627	0.8
628	0.8
629	0.9
630	0.8
631	0.6
632	0.8
633	0.9
634	0.9
635	0.8
636	1.0
637	1.0
638	0.9
639	0.8
640	0.9
641	1.0
642	0.1
643	0.1
644	0.2
645	0.2
646	0.1
647	0.1
648	0.1
649	0.1
650	0.1
651	0.1
652	0.1
653	0.1
654	0.1
655	0.1
656	0.1
657	0.1
658	0.1
659	0.1
660	0.1
661	0.1
662	0.1
663	0.1
664	0.1
665	0.1
666	0.1
667	0.1
668	0.1
669	0.7
670	0.8
671	0.9
672	0.9
673	0.9
674	0.8
675	0.8
676	0.7
677	0.8
678	0.6
679	0.9
680	0.7
681	0.8
682	0.8
683	0.6
684	0.8
685	0.7
686	0.7
687	0.7
688	0.7
689	0.6
690	0.9
691	0.7
692	0.8
693	0.9
694	0.9
695	1.0
696	0.9
697	0.7
698	1.0
699	0.8
700	0.8
701	0.8
702	0.7
703	0.8
704	0.9
705	0.6
706	0.9
707	0.9
708	0.8
709	0.7
710	0.7
711	0.6
712	0.5
713	0.6
714	0.7
715	0.7
716	0.6
717	0.5
718	0.6
719	0.5
720	0.6
721	0.7
722	0.7
723	0.6
724	0.6
725	0.6
726	0.5
727	0.5
728	0.5
729	0.5
730	0.4
731	0.5
732	0.5
733	0.5
734	0.5
735	0.5
736	0.5
737	0.5
738	0.5
739	0.5
740	0.5
741	0.5
742	0.5
743	0.5
744	0.5
745	0.5
746	0.5
747	0.5
748	0.5
749	0.5
750	0.5
751	0.4
752	0.3
753	0.4
754	0.5
755	0.5
756	0.5
757	0.4
758	0.5
759	0.5
760	0.4
761	0.5
762	0.5
763	0.4
764	0.4
765	0.4
766	0.4
767	0.4
768	0.4
769	0.4
770	0.4
771	0.4
772	0.4
773	0.4
774	0.4
775	0.4
776	0.4
777	0.4
778	0.4
779	0.4
780	0.4
781	0.3
782	0.3
783	0.2
784	0.3
785	0.2
786	0.3
787	0.2
788	0.3
789	0.4
790	0.3
791	0.4
792	0.4
793	0.4
794	0.4
795	0.4
796	0.4
797	0.4
798	0.4
799	0.4
800	0.4
801	0.4
802	0.3
803	0.4
804	0.4
805	0.2
806	0.3
807	0.4
808	0.3
809	0.3
810	0.3
811	0.3
812	0.2
813	0.2
814	0.3
815	0.3
816	0.3
817	0.3
818	0.3
819	0.3
820	0.3
821	0.2
822	0.2
823	0.3
824	0.3
825	0.3
826	0.3
827	0.3
828	0.3
829	0.2
830	0.3
831	0.2
832	0.2
833	0.3
834	0.2
835	0.2
836	0.2
837	0.1
838	0.2
839	0.2
840	0.2
841	0.2
842	0.2
843	0.2
844	0.2
845	0.2
846	0.2
847	0.1
848	0.1
849	0.1
850	0.1
851	0.1
852	0.1
853	0.1
854	0.1
855	0.1
856	0.1
857	0.1
858	0.1
859	0.1
860	0.1
861	0.1
862	0.1
863	0.1
864	0.1
865	0.1
866	0.1
867	0.1
868	0.1
869	0.1
870	0.1
871	0.1
872	0.1
873	0.1
874	0.1
875	0.1
876	0.1
877	0.1
878	0.1
879	0.1
880	0.1
881	0.1
882	0.1
883	0.1
884	0.1
885	0.1
886	0.1
887	0.1
888	0.1
889	0.1
890	0.1
891	0.1
892	0.1
893	0.1
894	0.1
895	0.1
896	0.1
897	0.1
898	0.1
899	0.1
900	0.1
901	0.1
902	0.1
903	0.1
904	0.1
905	0.1
906	0.1
907	0.1
908	0.1
909	0.1
910	0.1
911	0.1
912	0.1
913	0.1
914	0.1
915	0.1
916	0.1
917	0.1
918	0.1
919	0.1
920	0.1
921	0.1
922	0.1
923	0.1
924	0.1
925	0.1
926	0.1
927	0.1
928	0.1
929	0.1
930	0.1
931	0.1
932	0.1
933	0.1
934	0.1
935	0.1
936	0.1
937	0.1
938	0.1
939	0.1
940	0.1
941	0.1
942	0.1
943	0.1
944	0.1
945	0.1
946	0.1
947	0.1
948	0.1
949	0.1
950	0.1
951	0.1
952	0.1
953	0.1
954	0.1
955	0.1
956	0.1
957	0.1
958	0.1
959	0.1
960	0.1
961	0.1
962	0.1
963	0.1
964	0.1
965	0.1
966	0.1
967	0.1
968	0.1
969	0.1
970	0.1
971	0.1
972	0.1
973	0.1
974	0.1
975	0.1
976	0.1
977	0.1
978	0.1
979	0.1
980	0.1
981	0.1
982	0.1
983	0.1
984	0.1
985	0.1
986	0.1
987	0.1
988	0.1
989	0.1
990	0.1
991	0.1
992	0.1
993	0.1
994	0.1
995	0.1
996	0.1
997	0.1
998	0.1
999	0.1
1000	0.1
1001	0.1
1002	0.1
1003	0.1
1004	0.1
1005	0.1
1006	0.1
1007	0.1
1008	0.1
1009	0.1
1010	0.1
1011	0.1
